time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1733177297.1469858,27541.619,21.6380859375,1017.7570593450729,21.875,21.937,21.812,22.0,21.249609375,21.0765625,21.284375,21.32734375,1017.2374885136359,1002.033662840693,1025.7846191539363,1008.3504241781453,46.67083463585198,55.85405550060157,38.514566385965715,37.655666147466235,4.095875,4.095875,4.095875,3.0485,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177327.1491435,27571.621,21.648046875,1017.7572013886829,21.875,21.937,21.812,22.0,21.2392578125,21.0765625,21.289453125,21.32734375,1017.2562050316583,1002.0072712360931,1025.7862597182334,1008.3599959098406,46.81538542034675,55.84335813907558,38.60799079629075,37.60038464149075,4.095875,4.095875,4.095875,2.8080000000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177357.1512146,27601.623,21.648046875,1017.7894845004907,21.875,21.937,21.812,21.937,21.24453125,21.081640625,21.279296875,21.322265625,1017.2456107696506,1002.0319957825184,1025.7961031054087,1008.3712673921441,46.64862785538189,55.767057487242106,38.56402668598275,37.522989031908835,4.095875,4.095875,4.095875,3.39975,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177387.1523507,27631.624,21.64296875,1017.7734451569908,21.875,21.937,21.812,22.0,21.2392578125,21.0765625,21.279296875,21.32734375,1017.289224466137,1001.9872092025757,1025.799384234998,1008.3684964800386,46.93818042469145,56.02886499645851,38.42113604194323,37.782818352751526,4.095875,4.095875,4.095875,3.17375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177417.154297,27661.626,21.6330078125,1017.7911836123503,21.875,21.937,21.812,21.937,21.2392578125,21.0712890625,21.279296875,21.32734375,1017.2662216970067,1001.9973205863865,1025.8010247998918,1008.3096221312643,46.75965163936943,55.7723059318855,38.49807946025324,37.57828226534291,4.095875,4.095875,4.095875,3.0605,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177447.1561315,27691.628,21.6380859375,1017.813272072999,21.875,21.937,21.812,21.937,21.2392578125,21.0765625,21.284375,21.3123046875,1017.281366379363,1002.0288397264942,1025.7857304831816,1008.3470240060036,46.83767867705471,55.53835183767778,38.78382989234901,37.71649220602644,4.095875,4.095875,4.095875,3.27125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177477.1580374,27721.63,21.6380859375,1017.823608146396,21.875,21.937,21.812,22.0,21.2341796875,21.0712890625,21.27421875,21.3173828125,1017.288028023004,1001.9890198412147,1025.777527728287,1008.3385235768972,47.05503027316546,55.8213559101268,38.60799079629075,37.622497351110674,4.095875,4.095875,4.095875,3.20725,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177507.159893,27751.632,21.6279296875,1017.7795732280329,21.875,21.937,21.812,22.0,21.2341796875,21.0765625,21.27421875,21.3173828125,1017.2849374764858,1002.0105881198713,1025.7846191539363,1008.3195079744463,46.81538542034675,55.62555937395948,38.56402336390705,37.677769153402835,4.095875,4.095875,4.095875,3.38675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177537.161731,27781.634,21.6228515625,1017.7999622388708,21.875,21.937,21.812,21.937,21.2291015625,21.0662109375,21.27421875,21.322265625,1017.2933244609599,1001.9774109431834,1025.7922926882911,1008.3555244368923,46.54785494369594,55.82700814424076,38.58599445625633,37.57828226534291,4.095875,4.095875,4.095875,3.333875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177567.163653,27811.636,21.6279296875,1017.8255896773178,21.875,21.937,21.812,22.0,21.2291015625,21.0662109375,21.2640625,21.3072265625,1017.3187493205392,1001.9888588683863,1025.7352626917404,1008.2966508333825,46.954435832150686,56.1261204601581,38.6739267291259,37.79388968387468,4.095875,4.095875,4.095875,3.0305,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177597.1655173,27841.638,21.6228515625,1017.8138373220925,21.875,21.937,21.875,22.0,21.2240234375,21.0609375,21.2640625,21.3072265625,1017.3170719356343,1001.9988092730033,1025.767491077194,1008.3085512311163,46.68153377721241,55.766033892922735,38.580495638963335,37.694380601048586,4.095875,4.095875,4.095875,3.1630000000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177627.1674562,27871.639,21.6228515625,1017.8070410920795,21.875,21.937,21.812,21.937,21.21875,21.055859375,21.269140625,21.3021484375,1017.2921751671374,1001.9591598979636,1025.7756937667712,1008.2952653100573,46.78158100437317,55.881094201657824,38.629956269240886,37.755195600401805,4.095875,4.095875,4.095875,3.098875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177657.1694436,27901.641,21.6126953125,1017.8003860096967,21.875,21.875,21.812,22.0,21.2240234375,21.055859375,21.2591796875,21.2970703125,1017.3209541295269,1001.9674518297506,1025.7615108621271,1008.3255518053661,46.9043743940076,55.863918171263094,38.50356453291543,37.655713627781985,4.095875,4.095875,4.095875,2.7415000000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177687.1714945,27931.644,21.6177734375,1017.8666487518369,21.875,21.937,21.812,21.937,21.21875,21.0662109375,21.2591796875,21.2970703125,1017.3324320773758,1001.9575015118098,1025.7401842223949,1008.3272518631832,46.80396391824505,55.7989345000886,38.498064011764896,37.545145191583,4.095875,4.095875,4.095875,3.32525,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177717.1735501,27961.646,21.6228515625,1017.8441384641748,21.875,21.937,21.812,22.0,21.2240234375,21.055859375,21.2640625,21.3021484375,1017.3522970355915,1001.9508679678728,1025.7620402135728,1008.31906591698,46.58103032890627,55.722636412180016,38.465094326303586,37.417985769952494,4.095875,4.095875,4.095875,3.255875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177747.1756332,27991.648,21.6177734375,1017.886756313173,21.875,21.937,21.812,22.0,21.21875,21.0609375,21.2591796875,21.2970703125,1017.3369368127619,1001.9575015118098,1025.7521970685757,1008.2986653959052,47.138336909556564,55.842742920592606,38.70138807348357,37.66674089377956,4.095875,4.095875,4.095875,3.210375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177777.177487,28021.649,21.6126953125,1017.8445611590973,21.875,21.937,21.812,22.0,21.20859375,21.0609375,21.2591796875,21.2919921875,1017.3158732077873,1001.9424236791363,1025.7647918846192,1008.3303376203294,46.79272724596357,56.02761382130311,38.75083753673943,37.62806469146777,4.095875,4.095875,4.095875,2.965,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177807.179747,28051.652,21.6126953125,1017.8817996848421,21.875,21.937,21.812,22.0,21.21875,21.055859375,21.2490234375,21.3021484375,1017.3441736849547,1001.9724357021877,1025.7680729073766,1008.3153514599608,46.948678659538885,55.515739343072795,38.67391289565192,37.67780611998099,4.095875,4.095875,4.095875,2.704875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177837.1822238,28081.654,21.6025390625,1017.8854786091429,21.875,21.937,21.812,21.937,21.20859375,21.0609375,21.2541015625,21.3021484375,1017.2943313833525,1001.922667068774,1025.750027285494,1008.2796502712498,46.686925605456516,55.60294338686345,38.53103553166688,37.67780611998099,4.095875,4.095875,4.095875,2.9678750000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177867.1841233,28111.656,21.6076171875,1017.9160612155171,21.875,21.937,21.812,21.937,21.21875,21.0505859375,21.2439453125,21.3173828125,1017.3846938032605,1001.9890108603352,1025.7292297395331,1008.2779502154287,46.681352252026706,56.22357067280138,38.68490774034381,37.51749376800925,4.095875,4.095875,4.095875,2.924,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177897.1860173,28141.658,21.6177734375,1017.9432457738717,21.875,21.875,21.812,22.0,21.213671875,21.055859375,21.2591796875,21.2970703125,1017.3729522756553,1001.9326172171694,1025.7609814099096,1008.2915506639943,46.80378297368084,55.629786337523704,38.542025967626024,37.84364598261333,4.095875,4.095875,4.095875,2.774,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177927.187876,28171.66,21.6025390625,1017.9024689431711,21.875,21.875,21.812,21.937,21.20859375,21.0455078125,21.2591796875,21.3021484375,1017.3695482624705,1001.9573405762293,1025.7598703509807,1008.2921796729441,46.8594216894649,55.7169854049511,38.388156648492455,37.672278232936904,4.095875,4.095875,4.095875,2.70525,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177957.1897027,28201.662,21.6025390625,1017.9190387415011,21.875,21.875,21.812,21.937,21.20859375,21.055859375,21.2490234375,21.2919921875,1017.4148863209807,1001.9757345551072,1025.7489160207735,1008.2527642610145,46.75353542261191,55.645928350587624,38.56949845832408,37.705454410888585,4.095875,4.095875,4.095875,3.07975,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733177987.190983,28231.663,21.6126953125,1017.9399874976069,21.875,21.937,21.812,21.937,21.1984375,21.0505859375,21.2490234375,21.2919921875,1017.450060999497,1001.9127082924488,1025.7046754117512,1008.286135781757,47.02121714986389,55.683876857651676,38.51454981147049,37.633592586646756,4.095875,4.095875,4.095875,3.12,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178017.1929228,28261.665,21.6076171875,1017.9549992430553,21.875,21.937,21.812,21.937,21.1984375,21.0505859375,21.2490234375,21.2970703125,1017.4198687013148,1001.9392506507901,1025.718910433305,1008.2724086613443,46.75344549840784,55.86371539514195,38.44311077184646,37.58384120837589,4.095875,4.095875,4.095875,2.7803750000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178047.1949909,28291.667,21.6076171875,1017.9568380598803,21.875,21.937,21.812,21.937,21.203515625,21.040234375,21.2388671875,21.2869140625,1017.4486460624886,1001.9392415910949,1025.7331451221287,1008.2853795572566,46.88171311512569,55.92931237898552,38.893672565344886,37.56175049569478,4.095875,4.095875,4.095875,2.758,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178077.1968906,28321.669,21.6025390625,1017.9619351683077,21.875,21.937,21.812,21.937,21.203515625,21.0455078125,21.2439453125,21.2970703125,1017.3985886853494,1001.8943143564361,1025.7200214652341,1008.2666792449959,46.831557201957814,55.68932665073456,38.5365246103677,37.749701710031836,4.095875,4.095875,4.095875,2.6906250000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178107.1988442,28351.671,21.6025390625,1018.0127669759651,21.875,21.875,21.812,21.937,21.20859375,21.0455078125,21.2388671875,21.2919921875,1017.4489083636207,1001.9143666231053,1025.734204108469,1008.2605085573762,46.81474777484266,55.765211730457565,38.547517979585656,37.37378463517119,4.095875,4.095875,4.095875,2.767,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178137.201036,28381.673,21.5974609375,1017.957438629999,21.875,21.937,21.812,21.937,21.1984375,21.03515625,21.2388671875,21.2869140625,1017.4623269567637,1001.9341146087703,1025.7107080843057,1008.2632791891477,46.608453143893364,56.108934360848835,38.70136842148195,37.89340040746819,4.095875,4.095875,4.095875,2.64325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178167.2027347,28411.675,21.592578125,1017.9688708739075,21.875,21.875,21.812,21.937,21.1931640625,21.0455078125,21.2388671875,21.2970703125,1017.4458159315578,1001.9425582546469,1025.7003359878495,1008.2506230382222,46.81465365348745,55.62392855445935,38.5639999602577,37.46777524179167,4.095875,4.095875,4.095875,2.70975,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178197.2047248,28441.677,21.6076171875,1018.0113464646488,21.875,21.875,21.812,21.937,21.1984375,21.040234375,21.2388671875,21.28203125,1017.4591839299871,1001.9127082924488,1025.6773696096361,1008.2036526137113,46.78121658208828,55.612821131867484,38.5639999602577,37.572795748232316,4.095875,4.095875,4.095875,2.54025,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178227.206662,28471.679,21.6025390625,1018.0281976361422,21.875,21.875,21.812,21.937,21.1984375,21.040234375,21.2439453125,21.2869140625,1017.4723909050114,1001.9077333008862,1025.7260016905589,1008.2775087069712,46.446917545171424,55.99995034811273,38.56949500373385,37.71652763803736,4.095875,4.095875,4.095875,2.632375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178257.208497,28501.681,21.5974609375,1018.0169039883259,21.812,21.875,21.812,21.937,21.1984375,21.040234375,21.2388671875,21.2919921875,1017.5042600936354,1001.8826975869058,1025.7456874963284,1008.227137683965,46.80369248619395,55.72161513652883,38.71236303339694,37.556254181264755,4.095875,4.095875,4.095875,3.2676250000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178287.2103198,28531.682,21.592578125,1018.0068489580013,21.875,21.875,21.812,21.937,21.1931640625,21.040234375,21.2388671875,21.276953125,1017.4609117274921,1001.8893308503511,1025.7183810084207,1008.2342521076343,46.74768930086174,55.72161513652883,38.596970088605325,38.04817438837398,4.095875,4.095875,4.095875,2.8813750000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178317.2114682,28561.683,21.592578125,1017.9646524816394,21.875,21.875,21.812,21.937,21.1830078125,21.040234375,21.2337890625,21.28203125,1017.4977617834895,1001.8961249896146,1025.7287532542923,1008.2693230483632,46.73088096857057,55.61262119426776,38.73433148383188,37.860257360112406,4.095875,4.095875,4.095875,3.0835,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178347.2135606,28591.686,21.5875,1017.988299071007,21.875,21.937,21.812,21.937,21.1880859375,21.03515625,21.2388671875,21.28203125,1017.4978125895256,1001.8961249896146,1025.732034195152,1008.2410519983086,46.959543831535164,55.950490988184576,38.69586873043988,37.655742216789776,4.095875,4.095875,4.095875,2.80025,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178377.2156355,28621.688,21.582421875,1017.9783831675798,21.875,21.875,21.812,21.937,21.1779296875,21.03515625,21.2439453125,21.2869140625,1017.4860206931204,1001.8793809555904,1025.7116255451006,1008.2390375869168,46.898061681168286,55.90668565851218,38.57499003837605,37.71100000357067,4.095875,4.095875,4.095875,3.028125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178407.217983,28651.69,21.582421875,1017.9816421641631,21.875,21.875,21.812,21.937,21.1830078125,21.0248046875,21.2337890625,21.2869140625,1017.4927298871328,1001.8530003277261,1025.706174681081,1008.2455230369533,47.01508329117901,56.124228969745026,38.651901900190644,37.655742216789776,4.095875,4.095875,4.095875,2.90375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178437.2199116,28681.692,21.57734375,1017.976545258659,21.875,21.875,21.812,21.937,21.1728515625,21.03515625,21.2287109375,21.266796875,1017.4731257465106,1001.8646084388224,1025.678816681371,1008.1886676113521,46.97041165511941,55.68911813016677,38.54200703888812,37.65021461073432,4.095875,4.095875,4.095875,3.044375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178467.221791,28711.694,21.572265625,1017.9680504175749,21.875,21.937,21.75,21.937,21.1880859375,21.0298828125,21.2388671875,21.276953125,1017.4496439608268,1001.8646084388224,1025.7050637702328,1008.1866529048431,46.86453495658571,56.14602397435458,38.59146764648999,37.72759158635849,4.095875,4.095875,4.095875,2.866625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178497.2235146,28741.696,21.57734375,1017.9667682294312,21.875,21.875,21.812,21.937,21.167578125,21.0248046875,21.2287109375,21.271875,1017.4546757707128,1001.8612918353128,1025.6738953540992,1008.1631682650265,46.64728753109039,55.91779538581747,38.602449649845,37.67785255166978,4.095875,4.095875,4.095875,2.884375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178527.2253635,28771.697,21.57734375,1018.0123622752566,21.875,21.875,21.812,21.937,21.167578125,21.01953125,21.2337890625,21.276953125,1017.4717100390646,1001.8264593960432,1025.6553213685165,1008.1906821786055,47.115192481471716,55.890134752483576,38.728836831276524,37.80498420316667,4.095875,4.095875,4.095875,2.97975,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178557.2273164,28801.699,21.572265625,1017.9904145855394,21.875,21.875,21.812,21.937,21.1779296875,21.014453125,21.21875,21.26171875,1017.4608612270775,1001.8511812983618,1025.6547921437332,1008.1957820090724,46.8700126710886,55.66691032080512,38.81125569208463,37.93764431677486,4.095875,4.095875,4.095875,2.9126250000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178587.2291772,28831.701,21.562109375,1017.9755400264534,21.875,21.875,21.812,21.937,21.167578125,21.014453125,21.2287109375,21.266796875,1017.4616464953497,1001.8529917796046,1025.6438910599713,1008.1906821786055,46.66382505982419,55.69940700603984,38.618933812791816,37.55075855569043,4.095875,4.095875,4.095875,2.79325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178617.2311046,28861.703,21.55703125,1017.9906917212927,21.875,21.875,21.812,21.937,21.167578125,21.01953125,21.223828125,21.271875,1017.4619080265797,1001.8760556200558,1025.650982014248,1008.2229811157288,46.79209110608028,56.04229156448565,38.53651220307501,37.89343412674982,4.095875,4.095875,4.095875,3.12475,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178647.2329783,28891.705,21.55703125,1017.9991862911319,21.812,21.875,21.812,21.937,21.1625,21.014453125,21.21875,21.271875,1017.4487005293084,1001.8131848648,1025.6493416123744,1008.1736827483483,46.80296125414987,56.162163881330706,38.67387592874536,37.7773793826053,4.095875,4.095875,4.095875,3.0805000000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178677.2348661,28921.707,21.551953125,1017.9823356244476,21.812,21.875,21.812,21.937,21.1625,21.0041015625,21.20859375,21.2515625,1017.4470233135672,1001.8015685441186,1025.659713389705,1008.1661271389384,46.92555297537821,55.74259218972576,38.46507631432735,37.65577983035945,4.095875,4.095875,4.095875,2.93675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178707.2359855,28951.708,21.55703125,1017.9641076286364,21.812,21.875,21.812,21.937,21.157421875,21.014453125,21.21875,21.256640625,1017.4372214134554,1001.8198178495619,1025.632408342402,1008.1603979531193,46.914316602322096,55.67679050875602,38.454084315605556,37.84370458869556,4.095875,4.095875,4.095875,2.778125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178737.237109,28981.709,21.55703125,1017.9448210748966,21.812,21.875,21.812,21.937,21.167578125,21.0041015625,21.213671875,21.256640625,1017.4735975640211,1001.8247925888459,1025.6285982372863,1008.1627273079592,46.90865259253219,55.720384623903776,38.69585885539984,37.904514792973146,4.095875,4.095875,4.095875,2.69,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178767.2382402,29011.71,21.562109375,1017.9636477327026,21.812,21.875,21.812,21.937,21.157421875,21.0041015625,21.20859375,21.256640625,1017.4520549610329,1001.8247925888459,1025.6236771135616,1008.1579421107853,46.79190677506812,55.758319570351496,38.596958720536,37.80501504147688,4.095875,4.095875,4.095875,3.03575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178797.2401118,29041.712,21.572265625,1017.9262719750399,21.812,21.875,21.812,21.937,21.157421875,21.014453125,21.20859375,21.26171875,1017.4702431034733,1001.8395647307781,1025.62531748807,1008.1665681769434,46.82534181084464,55.87882246915864,38.59695491119644,37.67789837783469,4.095875,4.095875,4.095875,3.2615000000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178827.2412791,29071.713,21.562109375,1017.9369254679983,21.812,21.875,21.812,21.875,21.157421875,21.0041015625,21.20859375,21.2515625,1017.4671499077884,1001.8364090378435,1025.6081909155291,1008.1333871835867,47.02566574068836,55.95469337066455,38.66835802879852,37.76634963502366,4.095875,4.095875,4.095875,3.075375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178857.2434473,29101.715,21.551953125,1017.9278319597645,21.812,21.875,21.812,21.937,21.15234375,20.998828125,21.203515625,21.2515625,1017.4770032229809,1001.8130240061919,1025.6215073618478,1008.1293584632839,46.680275936912146,55.94903281208435,38.574961676848964,37.744233199610775,4.095875,4.095875,4.095875,3.203625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178887.245172,29131.717,21.5671875,1017.9429832641813,21.875,21.937,21.812,21.937,21.157421875,21.0091796875,21.203515625,21.256640625,1017.4436688823271,1001.7717206176484,1025.6245943991278,1008.146357333869,46.66346913359901,56.216013291294196,38.70682271094717,37.56183466184874,4.095875,4.095875,4.095875,3.156375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178917.2471902,29161.719,21.55703125,1017.9448210748966,21.812,21.875,21.812,21.937,21.15234375,20.99375,21.203515625,21.2416015625,1017.4338670099085,1001.7831673070168,1025.6114716117183,1008.1415721331074,46.84178612906674,55.927033934112,38.60792869181783,37.55079054562087,4.095875,4.095875,4.095875,2.815375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178947.2491133,29191.721,21.55703125,1017.9210363157036,21.812,21.875,21.812,21.937,21.15234375,21.0041015625,21.203515625,21.2416015625,1017.4517935762325,1001.7914669909946,1025.595068133424,1008.1293584632839,46.76395387084442,55.850539744234176,38.66286377144716,37.583944093628574,4.095875,4.095875,4.095875,3.333,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733178977.2510219,29221.723,21.5671875,1017.9700272941394,21.875,21.875,21.812,21.937,21.157421875,21.0041015625,21.203515625,21.2515625,1017.4336055905438,1001.7898087595312,1025.6007118774035,1008.1191591443535,46.84196819015485,55.93813520213603,38.46507166846408,37.51209901447745,4.095875,4.095875,4.095875,3.137125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733179007.252914,29251.725,21.57734375,1017.9478019950045,21.812,21.875,21.75,21.937,21.167578125,21.0041015625,21.193359375,21.2515625,1017.4621182581433,1001.7800199572706,1025.595068133424,1008.1483716279004,46.66913074167283,55.90565334769022,38.60792869181783,37.644772625583805,4.095875,4.095875,4.095875,2.9195,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733179037.2548683,29281.727,21.582421875,1017.9851789868383,21.812,21.875,21.812,21.937,21.1625,21.0091796875,21.203515625,21.2416015625,1017.4587638254503,1001.7533276844991,1025.5983488285526,1008.134458123711,46.74732621615383,56.025732425757255,38.54199756326741,37.484450525066286,4.095875,4.095875,4.095875,2.79475,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733179067.2568789,29311.729,21.582421875,1017.9969328845181,21.812,21.875,21.812,21.937,21.167578125,21.0091796875,21.203515625,21.2416015625,1017.4702942459954,1001.7783617126064,1025.5969019509469,1008.1531568840983,46.73060835593593,55.87295960415043,38.454079901602626,37.91558110589085,4.095875,4.095875,4.095875,3.4213750000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733179097.2587285,29341.731,21.572265625,1017.9867390703076,21.812,21.875,21.812,21.937,21.167578125,21.0091796875,21.203515625,21.2466796875,1017.4585535393786,1001.7733869790209,1025.612194493858,1008.134458123711,46.83657769123188,56.01463021123487,38.58595071716795,37.749768648976875,4.095875,4.095875,4.095875,3.157125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733179127.2599256,29371.732,21.572265625,1017.9548757450631,21.812,21.875,21.812,21.937,21.167578125,21.014453125,21.203515625,21.2515625,1017.4635852703015,1001.7717287346281,1025.5843081452467,1008.146357333869,46.78642460523932,55.85702599303082,38.596939722157565,37.683434767911656,4.095875,4.095875,4.095875,3.141375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
